Time,counts
2021-04-08 01:48:00,2.1091071251429074
2021-04-08 01:49:00,2.1988360171479497
2021-04-08 01:50:00,2.673408719663672
2021-04-08 01:51:00,2.5150515517602714
2021-04-08 01:52:00,2.9270443745959303
2021-04-08 01:53:00,2.3803090437135404
2021-04-08 01:54:00,2.8220445875344073
2021-04-08 01:55:00,3.0866992317161417
2021-04-08 01:56:00,2.989760818665702
2021-04-08 01:57:00,2.457726380582147
2021-04-08 01:58:00,2.2785922124129563
2021-04-08 01:59:00,2.48896938617045
2021-04-08 02:00:00,2.3419498743197984
2021-04-08 02:01:00,2.4609077301492865
2021-04-08 02:02:00,2.4717789212001953
2021-04-08 02:03:00,3.1122322025179496
2021-04-08 02:04:00,2.4779063604661986
2021-04-08 02:05:00,2.915354279105974
2021-04-08 02:06:00,2.963059149651562
2021-04-08 02:07:00,3.5363684999761698
2021-04-08 02:08:00,3.546358968438499
2021-04-08 02:09:00,4.2907561569044335
2021-04-08 02:10:00,2.964700462245379
2021-04-08 02:11:00,3.2809226783387477
2021-04-08 02:12:00,3.446585361010014
2021-04-08 02:13:00,3.6884798295652885
2021-04-08 02:14:00,2.4871591010691114
2021-04-08 02:15:00,2.712064586949533
2021-04-08 02:16:00,2.19236078772347
2021-04-08 02:17:00,1.4482860156763848
2021-04-08 02:18:00,1.9980964821658944
2021-04-08 02:19:00,2.820775219862873
2021-04-08 02:20:00,3.725795355454623
2021-04-08 02:21:00,2.6860919417369717
2021-04-08 02:22:00,3.2392287098496353
2021-04-08 02:23:00,2.5325248413797676
2021-04-08 02:24:00,2.5224972217119825
2021-04-08 02:25:00,6.761419047554263
2021-04-08 02:26:00,4.579782953517502
2021-04-08 02:27:00,2.9252813447273196
2021-04-08 02:28:00,3.0673966399649832
2021-04-08 02:29:00,2.836756696191267
2021-04-08 02:30:00,2.9925713334594115
2021-04-08 02:31:00,2.897552636489985
2021-04-08 02:32:00,3.0548123741204254
2021-04-08 02:33:00,2.8962994315406947
2021-04-08 02:34:00,3.4331060939317557
2021-04-08 02:35:00,2.899784712366524
2021-04-08 02:36:00,3.168524113547899
2021-04-08 02:37:00,3.0438365444125832
2021-04-08 02:38:00,2.315607318130164
2021-04-08 02:39:00,2.4764003870094062
2021-04-08 02:40:00,2.5368106188308364
2021-04-08 02:41:00,2.823893559665113
2021-04-08 02:42:00,2.6857197722727126
2021-04-08 02:43:00,2.550238139768793
2021-04-08 02:44:00,2.860440777913986
2021-04-08 02:45:00,2.969269261178124
2021-04-08 02:46:00,2.790120419085441
2021-04-08 02:47:00,2.8515578327867894
2021-04-08 02:48:00,2.875803254609355
2021-04-08 02:49:00,2.821498186977701
2021-04-08 02:50:00,3.1097013829508433
2021-04-08 02:51:00,2.9456709244037995
2021-04-08 02:52:00,2.862322943020139
2021-04-08 02:53:00,2.7225473315031707
2021-04-08 02:54:00,3.156667696862416
2021-04-08 02:55:00,2.8797722016280964
2021-04-08 02:56:00,17.84906512626374
2021-04-08 02:57:00,2.856845841319367
2021-04-08 02:58:00,2.4679342051103577
2021-04-08 02:59:00,2.131735238501951
2021-04-08 03:00:00,1.5980019456307095
2021-04-08 03:01:00,1.7698750743375058
2021-04-08 03:02:00,1.4255288566801219
2021-04-08 03:03:00,1.7347902638231367
2021-04-08 03:04:00,18.063927269930662
2021-04-08 03:05:00,6.218547373200265
2021-04-08 03:06:00,3.0052288177443245
2021-04-08 03:07:00,2.5887711368414923
2021-04-08 03:08:00,2.794673424664334
2021-04-08 03:09:00,3.058957674315458
2021-04-08 03:10:00,2.8044583666005902
2021-04-08 03:11:00,3.948072525757999
2021-04-08 03:12:00,4.172234301631905
2021-04-08 03:13:00,38.890707629435255
2021-04-08 03:14:00,33.63761403580896
2021-04-08 03:15:00,38.847197890410065
2021-04-08 03:16:00,17.892733242126894
2021-04-08 03:17:00,3.7989763503870204
2021-04-08 03:18:00,2.0249446612101067
2021-04-08 03:19:00,2.1753789753683144
2021-04-08 03:20:00,2.5847853811012897
2021-04-08 03:21:00,2.948306888645971
2021-04-08 03:22:00,3.61798531165777
2021-04-08 03:23:00,1.7949923515846422
2021-04-08 03:24:00,1.9730026856512284
2021-04-08 03:25:00,2.0548104387967596
2021-04-08 03:26:00,2.27628406197354
2021-04-08 03:27:00,2.63956162730967
2021-04-08 03:28:00,2.7118977035705543
2021-04-08 03:29:00,3.1842749947737894
2021-04-08 03:30:00,2.950230123583081
2021-04-08 03:31:00,3.141373415917483
2021-04-08 03:32:00,3.0053490812875556
2021-04-08 03:33:00,3.1108222835037203
2021-04-08 03:34:00,3.0645411584274456
2021-04-08 03:35:00,2.6889576834585447
2021-04-08 03:36:00,2.6683755481255798
2021-04-08 03:37:00,18.299952670465004
2021-04-08 03:38:00,8.77922985485971
2021-04-08 03:39:00,15.411891964171664
2021-04-08 03:40:00,24.532645341156453
2021-04-08 03:41:00,47.770691654252204
2021-04-08 03:42:00,10.578758334722801
2021-04-08 03:43:00,3.33299197868543
2021-04-08 03:44:00,21.75291341345675
2021-04-08 03:45:00,27.305791518739568
2021-04-08 03:46:00,14.74840269032864
2021-04-08 03:47:00,22.788905692298382
2021-04-08 03:48:00,32.38186009111874
2021-04-08 03:49:00,5.097755482248394
2021-04-08 03:50:00,2.3736301092926917
2021-04-08 03:51:00,1.9062044656385098
2021-04-08 03:52:00,2.1891140290326927
2021-04-08 03:53:00,2.75485570019832
2021-04-08 03:54:00,3.1108807063448194
2021-04-08 03:55:00,3.032663326151658
2021-04-08 03:56:00,2.778493389727818
2021-04-08 03:57:00,1.858568807293612
2021-04-08 03:58:00,1.0629815077340796
2021-04-08 03:59:00,1.1430108085209216
2021-04-08 04:00:00,1.0889212057948399
2021-04-08 04:01:00,0.985154519524367
2021-04-08 04:02:00,1.1361944447041037
2021-04-08 04:03:00,1.3000495645673962
2021-04-08 04:04:00,1.2256169737661302
2021-04-08 04:05:00,1.202388299002415
2021-04-08 04:06:00,1.2510100369278487
2021-04-08 04:07:00,1.3693166487287922
2021-04-08 04:08:00,1.1744752609261981
2021-04-08 04:09:00,1.2134608288239275
2021-04-08 04:10:00,1.2662995997089845
2021-04-08 04:11:00,1.2779534522445775
2021-04-08 04:12:00,1.2861067584561743
2021-04-08 04:13:00,1.5408213189060698
2021-04-08 04:14:00,1.3249765311893278
2021-04-08 04:15:00,1.3401336391372893
2021-04-08 04:16:00,1.3930244802046456
2021-04-08 04:17:00,1.6543361942005592
2021-04-08 04:18:00,2.2966177688537965
2021-04-08 04:19:00,2.504658222832896
2021-04-08 04:20:00,2.558537015122821
2021-04-08 04:21:00,2.8693305277083656
2021-04-08 04:22:00,2.414986334843969
2021-04-08 04:23:00,2.7031031441020645
2021-04-08 04:24:00,2.66009963988884
2021-04-08 04:25:00,3.294053020919184
2021-04-08 04:26:00,2.349645719448004
2021-04-08 04:27:00,1.3645800075156265
2021-04-08 04:28:00,1.8193305688866726
2021-04-08 04:29:00,1.7320122491431986
2021-04-08 04:30:00,1.537806296695347
2021-04-08 04:31:00,1.7872777859501758
2021-04-08 04:32:00,2.6910069553727634
2021-04-08 04:33:00,1.7918564533724115
2021-04-08 04:34:00,9.684126446203372
2021-04-08 04:35:00,57.629586609609575
2021-04-08 04:36:00,2.9009511675535564
2021-04-08 04:37:00,3.0763598635103735
2021-04-08 04:38:00,1.3431164530849118
2021-04-08 04:39:00,1.2186659795422567
2021-04-08 04:40:00,2.450052514621723
2021-04-08 04:41:00,2.244743233129805
2021-04-08 04:42:00,2.9695029700082745
2021-04-08 04:43:00,3.2553903792121126
2021-04-08 04:44:00,3.498817609596022
2021-04-08 04:45:00,3.7522775710187357
2021-04-08 04:46:00,3.6909797190214975
2021-04-08 04:47:00,3.6897255805935183
2021-04-08 04:48:00,3.457600499346586
2021-04-08 04:49:00,3.4243475300527266
2021-04-08 04:50:00,2.8895377293456437
2021-04-08 04:51:00,2.88488400838458
2021-04-08 04:52:00,3.0397543582964857
2021-04-08 04:53:00,2.479982361211342
2021-04-08 04:54:00,2.274795980803439
2021-04-08 04:55:00,2.089799045372888
2021-04-08 04:56:00,1.9853407459494032
2021-04-08 04:57:00,1.8645770344714292
2021-04-08 04:58:00,1.7341625438078254
2021-04-08 04:59:00,1.7432361794008717
2021-04-08 05:00:00,9.533513598340408
2021-04-08 05:01:00,1.6519102122562657
2021-04-08 05:02:00,3.4615926078373724
2021-04-08 05:03:00,4.89578537592072
2021-04-08 05:04:00,6.1773152879876045
2021-04-08 05:05:00,6.346686839976274
2021-04-08 05:06:00,6.340460241638489
2021-04-08 05:07:00,5.44375599872648
2021-04-08 05:08:00,5.24899607008686
2021-04-08 05:09:00,4.7602043028242536
2021-04-08 05:10:00,4.7895215038557675
2021-04-08 05:11:00,4.59725516450332
2021-04-08 05:12:00,4.518198904088516
2021-04-08 05:13:00,13.481096198322875
2021-04-08 05:14:00,3.32705800902741
2021-04-08 05:15:00,2.503425494472178
2021-04-08 05:16:00,2.507069976122388
2021-04-08 05:17:00,2.258177393975802
2021-04-08 05:18:00,2.301789447967307
2021-04-08 05:19:00,2.0415782800809916
2021-04-08 05:20:00,1.7524032911034124
2021-04-08 05:21:00,1.865428805886992
2021-04-08 05:22:00,1.7088603732339578
2021-04-08 05:23:00,1.6081830963892765
2021-04-08 05:24:00,1.4381010792150852
2021-04-08 05:25:00,1.3047265247011472
2021-04-08 05:26:00,1.48829365774485
2021-04-08 05:27:00,1.2928383956439333
2021-04-08 05:28:00,1.344628340698635
2021-04-08 05:29:00,1.8974909684961871
2021-04-08 05:30:00,3.221726696868063
2021-04-08 05:31:00,2.5371051758035787
2021-04-08 05:32:00,1.977596026950807
2021-04-08 05:33:00,1.8672693870850283
2021-04-08 05:34:00,1.7127025842209935
2021-04-08 05:35:00,1.2527733646128256
2021-04-08 05:36:00,0.8064351035631496
2021-04-08 05:37:00,1.1538780711203427
2021-04-08 05:38:00,1.2099001242402136
2021-04-08 05:39:00,1.2775052531201194
2021-04-08 05:40:00,1.001027998232722
2021-04-08 05:41:00,1.057588779696088
2021-04-08 05:42:00,1.4031267522603867
2021-04-08 05:43:00,1.1943765862256828
2021-04-08 05:44:00,1.027679805827861
2021-04-08 05:45:00,2.108229497362093
2021-04-08 05:46:00,2.583433648741415
2021-04-08 05:47:00,3.168846366001067
2021-04-08 05:48:00,2.1188392717511455
2021-04-08 05:49:00,1.999586414386363
2021-04-08 05:50:00,1.140594496574344
2021-04-08 05:51:00,1.087920367466368
2021-04-08 05:52:00,1.2132055550772045
2021-04-08 05:53:00,1.1210690495771545
2021-04-08 05:54:00,1.7844259755977332
2021-04-08 05:55:00,1.868135729858174
2021-04-08 05:56:00,7.6032978510814875
2021-04-08 05:57:00,3.5432659517701324
2021-04-08 05:58:00,2.0236136461675107
2021-04-08 05:59:00,1.8406909948153205
2021-04-08 06:00:00,2.4929673460435433
2021-04-08 06:01:00,2.175047589202582
2021-04-08 06:02:00,2.949058035490713
2021-04-08 06:03:00,2.980877456124263
2021-04-08 06:04:00,3.4733351471401006
2021-04-08 06:05:00,2.3953663432300676
2021-04-08 06:06:00,3.2479972168204236
2021-04-08 06:07:00,3.650591190592101
2021-04-08 06:08:00,2.7655681323167665
2021-04-08 06:09:00,1.8840214807617555
2021-04-08 06:10:00,2.1881289702036155
2021-04-08 06:11:00,2.165803526714727
2021-04-08 06:12:00,2.316247775274703
2021-04-08 06:13:00,2.266186815135744
2021-04-08 06:14:00,0.9319668850430958
2021-04-08 06:15:00,1.6588223822533052
2021-04-08 06:16:00,5.212795003377865
2021-04-08 06:17:00,2.6891787370425773
2021-04-08 06:18:00,1.8429404227468968
2021-04-08 06:19:00,1.9799674472676843
2021-04-08 06:20:00,2.7038897349976927
2021-04-08 06:21:00,6.5825671734524605
2021-04-08 06:22:00,1.0351774028340266
2021-04-08 06:23:00,1.248654559210361
2021-04-08 06:24:00,1.539745174524572
2021-04-08 06:25:00,2.2324447367228584
2021-04-08 06:26:00,2.157692024660188
2021-04-08 06:27:00,2.2736797791961987
2021-04-08 06:28:00,2.370294781363433
2021-04-08 06:29:00,2.652101249439627
2021-04-08 06:30:00,2.499333527782284
2021-04-08 06:31:00,2.777132317448195
2021-04-08 06:32:00,2.8114223271316754
2021-04-08 06:33:00,2.4683262248464333
2021-04-08 06:34:00,2.517125065384223
2021-04-08 06:35:00,2.5453901282935347
2021-04-08 06:36:00,2.7999401086896927
2021-04-08 06:37:00,2.59655488158477
2021-04-08 06:38:00,2.392744568490104
2021-04-08 06:39:00,4.347641839738522
2021-04-08 06:40:00,3.0601774139287024
2021-04-08 06:41:00,2.75733322800805
2021-04-08 06:42:00,2.164208687721541
2021-04-08 06:43:00,1.8190700841266303
2021-04-08 06:44:00,1.8190062934044595
2021-04-08 06:45:00,1.4894717819541676
2021-04-08 06:46:00,1.3930241507650187
2021-04-08 06:47:00,1.2979532810960446
2021-04-08 06:48:00,1.1405791754451626
2021-04-08 06:49:00,1.2191452012971236
2021-04-08 06:50:00,1.188298600304323
2021-04-08 06:51:00,1.4668962526182945
2021-04-08 06:52:00,1.3444582157391989
2021-04-08 06:53:00,1.475230351326532
2021-04-08 06:54:00,2.287782701191605
2021-04-08 06:55:00,1.6609854559960946
2021-04-08 06:56:00,1.7333962000958962
2021-04-08 06:57:00,1.8966751751528979
2021-04-08 06:58:00,1.8927339495841495
2021-04-08 06:59:00,1.7483586298904361
2021-04-08 07:00:00,1.9089826932823641
2021-04-08 07:01:00,1.785221275467492
2021-04-08 07:02:00,1.8231524921154416
2021-04-08 07:03:00,12.748094940056122
2021-04-08 07:04:00,2.8947610633971985
2021-04-08 07:05:00,2.935680217975716
2021-04-08 07:06:00,3.3788926041098657
2021-04-08 07:07:00,3.4594254459982623
2021-04-08 07:08:00,2.7172122832804124
2021-04-08 07:09:00,1.13947414473271
2021-04-08 07:10:00,1.2607997648572171
2021-04-08 07:11:00,1.619753716055537
2021-04-08 07:12:00,1.5766019956467772
2021-04-08 07:13:00,1.3756724862146392
2021-04-08 07:14:00,2.140947271446801
2021-04-08 07:15:00,1.9315682273078207
2021-04-08 07:16:00,1.459449072910984
2021-04-08 07:17:00,1.5379272963913537
2021-04-08 07:18:00,1.241867301359329
2021-04-08 07:19:00,1.3090531393607632
2021-04-08 07:20:00,1.5440224380649838
2021-04-08 07:21:00,1.2784547575131293
2021-04-08 07:22:00,1.3385209865500147
2021-04-08 07:23:00,1.2469792827839288
2021-04-08 07:24:00,1.0189059905617994
2021-04-08 07:25:00,1.2126681055990252
2021-04-08 07:26:00,1.0931540151915604
2021-04-08 07:27:00,1.0996749407291686
2021-04-08 07:28:00,1.0074859011263686
2021-04-08 07:29:00,1.397834088567134
2021-04-08 07:30:00,1.3190537549137116
2021-04-08 07:31:00,1.2229555918854298
2021-04-08 07:32:00,0.8993056797049529
2021-04-08 07:33:00,1.033660376448499
2021-04-08 07:34:00,1.1589287689091141
2021-04-08 07:35:00,1.0211558051861316
2021-04-08 07:36:00,0.9885046787817744
2021-04-08 07:37:00,1.1447766135764637
2021-04-08 07:38:00,3.5820029568751064
2021-04-08 07:39:00,3.09914451374441
2021-04-08 07:40:00,3.3789514635328217
2021-04-08 07:41:00,3.434818045302752
2021-04-08 07:42:00,3.26040467921282
2021-04-08 07:43:00,3.932276188082504
2021-04-08 07:44:00,1.847683821917066
2021-04-08 07:45:00,2.212940276311521
2021-04-08 07:46:00,1.7871044268469516
2021-04-08 07:47:00,1.6723624716666439
2021-04-08 07:48:00,1.6607482839639587
2021-04-08 07:49:00,2.608823909399784
2021-04-08 07:50:00,27.025921369938786
2021-04-08 07:51:00,2.674789304360841
2021-04-08 07:52:00,3.205999608550539
2021-04-08 07:53:00,3.0781342090432924
2021-04-08 07:54:00,2.5618184462545543
2021-04-08 07:55:00,2.4135321015047335
2021-04-08 07:56:00,2.673221939699342
2021-04-08 07:57:00,2.582954665285723
2021-04-08 07:58:00,2.6735082437357556
2021-04-08 07:59:00,2.476977304751732
2021-04-08 08:00:00,2.840145781926226
2021-04-08 08:01:00,2.2550385504344157
2021-04-08 08:02:00,2.5192015374205834
2021-04-08 08:03:00,2.6110621027909358
2021-04-08 08:04:00,4.446461921685304
2021-04-08 08:05:00,3.5267732722237026
2021-04-08 08:06:00,2.977535289189833
2021-04-08 08:07:00,3.453932892871748
2021-04-08 08:08:00,3.701139608371572
2021-04-08 08:09:00,1.8036952179425434
2021-04-08 08:10:00,1.5959187279140081
2021-04-08 08:11:00,2.965673254459996
2021-04-08 08:12:00,46.0316968301661
2021-04-08 08:13:00,2.080200290630121
2021-04-08 08:14:00,2.165664745394861
2021-04-08 08:15:00,2.5307635204385006
2021-04-08 08:16:00,2.696029233735266
2021-04-08 08:17:00,3.252439401820302
2021-04-08 08:18:00,3.3735154400131484
2021-04-08 08:19:00,2.791894978534315
2021-04-08 08:20:00,3.497023443763749
2021-04-08 08:21:00,3.3656325840671175
2021-04-08 08:22:00,3.5019147709820837
2021-04-08 08:23:00,3.330313486426842
2021-04-08 08:24:00,7.349606098485939
2021-04-08 08:25:00,3.8232631636663714
2021-04-08 08:26:00,2.919514969685187
2021-04-08 08:27:00,3.4556913740905415
2021-04-08 08:28:00,3.2275287534143944
2021-04-08 08:29:00,3.6560649873000566
2021-04-08 08:30:00,2.695163175210243
2021-04-08 08:31:00,3.019066102014411
2021-04-08 08:32:00,7.325621546627819
2021-04-08 08:33:00,2.7258185906496286
2021-04-08 08:34:00,2.5038991331826717
2021-04-08 08:35:00,2.2751173581936417
2021-04-08 08:36:00,1.907603355272336
2021-04-08 08:37:00,2.3972214777784497
2021-04-08 08:38:00,18.36159421216559
2021-04-08 08:39:00,46.23751114647765
2021-04-08 08:40:00,19.027637038166535
2021-04-08 08:41:00,4.7617336604643405
2021-04-08 08:42:00,5.111857728985346
2021-04-08 08:43:00,23.31135852302221
2021-04-08 08:44:00,25.281784575053475
2021-04-08 08:45:00,34.394286126201195
2021-04-08 08:46:00,3.770991500920793
2021-04-08 08:47:00,1.6369520947649514
2021-04-08 08:48:00,2.7689175817125617
2021-04-08 08:49:00,3.3093893328305954
2021-04-08 08:50:00,2.96872008992628
2021-04-08 08:51:00,2.779491472327292
2021-04-08 08:52:00,3.1344683838964382
2021-04-08 08:53:00,3.7328652080604825
2021-04-08 08:54:00,2.3613509670944492
2021-04-08 08:55:00,4.573415977000965
2021-04-08 08:56:00,2.8460812826564728
2021-04-08 08:57:00,2.594573856467506
2021-04-08 08:58:00,3.1071589753478794
2021-04-08 08:59:00,3.4563592386370248
2021-04-08 09:00:00,2.9498736885084984
2021-04-08 09:01:00,3.479890425408807
2021-04-08 09:02:00,3.8034936108786392
2021-04-08 09:03:00,3.3052876974495384
2021-04-08 09:04:00,3.2323318334300564
2021-04-08 09:05:00,3.4923898575551093
2021-04-08 09:06:00,3.213881811019289
2021-04-08 09:07:00,3.4646410875691442
2021-04-08 09:08:00,2.576509238039922
2021-04-08 09:09:00,3.140049937517537
2021-04-08 09:10:00,2.730591168853465
2021-04-08 09:11:00,2.992958585489851
2021-04-08 09:12:00,2.5958359072199477
2021-04-08 09:13:00,15.490163891198977
2021-04-08 09:14:00,13.346090464188304
2021-04-08 09:15:00,6.0515901774945915
2021-04-08 09:16:00,5.764356135431542
2021-04-08 09:17:00,5.0486579750802125
2021-04-08 09:18:00,5.366172875545058
2021-04-08 09:19:00,4.246257739220864
2021-04-08 09:20:00,4.592671777008447
2021-04-08 09:21:00,99.40794010558125
2021-04-08 09:22:00,37.980477904908426
2021-04-08 09:23:00,88.64936541495928
2021-04-08 09:24:00,117.84536535662708
2021-04-08 09:25:00,67.78760801925915
2021-04-08 09:26:00,55.984870460318945
2021-04-08 09:27:00,121.3588976066342
2021-04-08 09:28:00,75.81342185107822
2021-04-08 09:29:00,112.69733832793085
2021-04-08 09:30:00,226.98185150090706
2021-04-08 09:31:00,82.05121700339768
2021-04-08 09:32:00,42.66868748673666
2021-04-08 09:33:00,27.446779195821648
2021-04-08 09:34:00,6.5665835706808116
2021-04-08 09:35:00,6.281883634872771
2021-04-08 09:36:00,19.152606518839463
2021-04-08 09:37:00,5.798838492918482
2021-04-08 09:38:00,3.5427446961845344
2021-04-08 09:39:00,2.043792307255925
2021-04-08 09:40:00,2.472157980941771
2021-04-08 09:41:00,2.1221959624086875
2021-04-08 09:42:00,3.1584396153653946
2021-04-08 09:43:00,101.9076456542604
2021-04-08 09:44:00,54.98993085060306
2021-04-08 09:45:00,22.666654429570194
2021-04-08 09:46:00,133.39123204533246
2021-04-08 09:47:00,59.18876405733253
2021-04-08 09:48:00,69.70707574716629
2021-04-08 09:49:00,54.65197461679022
2021-04-08 09:50:00,33.03109913679207
2021-04-08 09:51:00,87.56775695015165
2021-04-08 09:52:00,50.480995121981984
2021-04-08 09:53:00,20.906643392972306
2021-04-08 09:54:00,12.091446468903632
2021-04-08 09:55:00,25.15250696924329
2021-04-08 09:56:00,35.613733103632335
2021-04-08 09:57:00,74.15059012748931
2021-04-08 09:58:00,9.428154399910888
2021-04-08 09:59:00,26.784262168461595
2021-04-08 10:00:00,6.219686683728356
2021-04-08 10:01:00,18.184434551961335
2021-04-08 10:02:00,55.359059103614634
2021-04-08 10:03:00,67.4576889043465
2021-04-08 10:04:00,84.2176556474393
2021-04-08 10:05:00,74.73880393703344
2021-04-08 10:06:00,61.10991977179402
2021-04-08 10:07:00,46.170967122703836
2021-04-08 10:08:00,75.7199042824488
2021-04-08 10:09:00,68.2652490953463
2021-04-08 10:10:00,55.3672545230264
2021-04-08 10:11:00,76.3392264531336
2021-04-08 10:12:00,89.93647839979789
2021-04-08 10:13:00,99.04432241775707
2021-04-08 10:14:00,33.08014065526559
2021-04-08 10:15:00,80.28203110024849
2021-04-08 10:16:00,80.66556956532274
2021-04-08 10:17:00,73.51801351227934
2021-04-08 10:18:00,88.05451153443657
2021-04-08 10:19:00,59.47835556002351
2021-04-08 10:20:00,32.526381831570355
2021-04-08 10:21:00,76.30234209938811
2021-04-08 10:22:00,56.33067870757849
2021-04-08 10:23:00,7.111043019513172
2021-04-08 10:24:00,86.73670983817755
2021-04-08 10:25:00,39.8449552295532
2021-04-08 10:26:00,45.809968910955455
2021-04-08 10:27:00,44.267823682315395
2021-04-08 10:28:00,7.559724436831189
2021-04-08 10:29:00,19.755717522802986
2021-04-08 10:30:00,4.8538103831565165
2021-04-08 10:31:00,62.68474526480151
2021-04-08 10:32:00,17.760754459822675
2021-04-08 10:33:00,12.523776224860585
2021-04-08 10:34:00,15.063661032497262
2021-04-08 10:35:00,58.128868817581214
2021-04-08 10:36:00,55.59786265528836
2021-04-08 10:37:00,30.502654411590267
2021-04-08 10:38:00,41.20043443904013
2021-04-08 10:39:00,2.9027907139876237
2021-04-08 10:40:00,5.343278399677058
2021-04-08 10:41:00,3.635483002022463
2021-04-08 10:42:00,3.7258092859255383
2021-04-08 10:43:00,2.7640181847865617
2021-04-08 10:44:00,2.7590600446257674
2021-04-08 10:45:00,4.030896585722737
2021-04-08 10:46:00,23.482297800476818
2021-04-08 10:47:00,21.16708336961802
2021-04-08 10:48:00,39.26544347672908
2021-04-08 10:49:00,19.663443212634235
2021-04-08 10:50:00,31.46492040117469
2021-04-08 10:51:00,26.871133965507674
2021-04-08 10:52:00,15.437536630221251
2021-04-08 10:53:00,4.745402970266465
2021-04-08 10:54:00,18.862829884988557
2021-04-08 10:55:00,2.751092541693009
2021-04-08 10:56:00,4.5448841472595225
2021-04-08 10:57:00,27.122811539699274
2021-04-08 10:58:00,17.611194495297276
2021-04-08 10:59:00,29.821306098034782
2021-04-08 11:00:00,30.941462097722646
2021-04-08 11:01:00,8.548450214491048
2021-04-08 11:02:00,21.300992127531284
2021-04-08 11:03:00,15.848341854886757
2021-04-08 11:04:00,7.9473987690439785
2021-04-08 11:05:00,10.7124949916845
2021-04-08 11:06:00,23.51530658436832
2021-04-08 11:07:00,6.787976431185442
2021-04-08 11:08:00,15.109598828777147
2021-04-08 11:09:00,10.214578600232887
2021-04-08 11:10:00,3.780130792685656
2021-04-08 11:11:00,6.184612452523497
2021-04-08 11:12:00,24.802311820712877
2021-04-08 11:13:00,31.396217529102593
2021-04-08 11:14:00,12.28535627169618
2021-04-08 11:15:00,26.76937016081844
2021-04-08 11:16:00,14.270867541098458
2021-04-08 11:17:00,35.03201318863536
2021-04-08 11:18:00,26.187667199465
2021-04-08 11:19:00,4.580725760495518
2021-04-08 11:20:00,3.4053124813125764
2021-04-08 11:21:00,7.444366666814875
2021-04-08 11:22:00,7.045998513961559
2021-04-08 11:23:00,5.811624212132837
2021-04-08 11:24:00,4.2763333777754715
2021-04-08 11:25:00,1.4441091958729135
2021-04-08 11:26:00,3.2578848759862846
2021-04-08 11:27:00,4.101932605838713
2021-04-08 11:28:00,3.808321293990317
2021-04-08 11:29:00,4.8018559144455875
2021-04-08 11:30:00,40.937069679320565
2021-04-08 11:31:00,66.6838870344996
2021-04-08 11:32:00,90.17401244186338
2021-04-08 11:33:00,104.19394731699107
2021-04-08 11:34:00,83.02482324893808
2021-04-08 11:35:00,80.56310135833138
2021-04-08 11:36:00,40.87171146179572
2021-04-08 11:37:00,77.36020898199058
2021-04-08 11:38:00,103.22829244554919
2021-04-08 11:39:00,127.1147597605317
2021-04-08 11:40:00,108.26238961431378
2021-04-08 11:41:00,115.7352826537318
2021-04-08 11:42:00,114.59197218333905
2021-04-08 11:43:00,155.74872946411173
2021-04-08 11:44:00,129.37921272050488
2021-04-08 11:45:00,108.08645342098718
2021-04-08 11:46:00,91.68718046047628
2021-04-08 11:47:00,133.63503381228895
2021-04-08 11:48:00,72.10266262038844
2021-04-08 11:49:00,66.89817325776477
2021-04-08 11:50:00,68.30838313018204
2021-04-08 11:51:00,36.936937134119695
2021-04-08 11:52:00,39.68127695868697
2021-04-08 11:53:00,33.887781967145756
2021-04-08 11:54:00,114.1907421892826
2021-04-08 11:55:00,107.21699381732498
2021-04-08 11:56:00,57.62255178887221
2021-04-08 11:57:00,21.288996900214794
2021-04-08 11:58:00,24.60940872117794
2021-04-08 11:59:00,31.213121713995804
2021-04-08 12:00:00,9.398266288022558
2021-04-08 12:01:00,6.287108168908212
2021-04-08 12:02:00,10.623319414601829
2021-04-08 12:03:00,6.848707326968012
2021-04-08 12:04:00,54.40239811068756
2021-04-08 12:05:00,42.68996057351624
2021-04-08 12:06:00,12.520511768777906
2021-04-08 12:07:00,8.27299307015989
2021-04-08 12:08:00,3.687224882533753
2021-04-08 12:09:00,4.266696269878518
2021-04-08 12:10:00,11.040982421481369
2021-04-08 12:11:00,12.549085409646354
2021-04-08 12:12:00,7.711501577078596
2021-04-08 12:13:00,4.900858864451248
2021-04-08 12:14:00,5.078870136588754
2021-04-08 12:15:00,7.015424083768359
2021-04-08 12:16:00,4.468734124645968
2021-04-08 12:17:00,4.975364388494335
2021-04-08 12:18:00,5.565595747087578
2021-04-08 12:19:00,4.683943775824191
2021-04-08 12:20:00,4.32900432709249
2021-04-08 12:21:00,3.66992672513304
2021-04-08 12:22:00,4.356893036952805
2021-04-08 12:23:00,4.698849322807974
2021-04-08 12:24:00,3.938250081502131
2021-04-08 12:25:00,3.5288259682148215
2021-04-08 12:26:00,3.283355870309594
2021-04-08 12:27:00,5.822804068046492
2021-04-08 12:28:00,3.739162041408712
2021-04-08 12:29:00,5.120192205304845
2021-04-08 12:30:00,4.232154927340566
2021-04-08 12:31:00,4.814031285034738
2021-04-08 12:32:00,2.9324093420226354
2021-04-08 12:33:00,7.547127981652156
2021-04-08 12:34:00,8.835197924105492
2021-04-08 12:35:00,76.96774436462137
2021-04-08 12:36:00,70.44391672401093
2021-04-08 12:37:00,80.78786394561803
2021-04-08 12:38:00,139.78191492124034
2021-04-08 12:39:00,121.69255043789869
2021-04-08 12:40:00,219.69845559443203
