Time,counts
2021-03-17 19:30:00,92.92292653941678
2021-03-17 19:31:00,68.37527631060279
2021-03-17 19:32:00,20.962330776623556
2021-03-17 19:33:00,70.31676886250555
2021-03-17 19:34:00,67.78568617262363
2021-03-17 19:35:00,46.672002206872314
2021-03-17 19:36:00,9.289725018933863
2021-03-17 19:37:00,10.918852588813733
2021-03-17 19:38:00,9.643851524733648
2021-03-17 19:39:00,101.5783912526837
2021-03-17 19:40:00,42.039687576663596
2021-03-17 19:41:00,69.4768189950758
2021-03-17 19:42:00,51.589161736274846
2021-03-17 19:43:00,80.38077407105415
2021-03-17 19:44:00,119.07380518530361
2021-03-17 19:45:00,37.746388665198204
2021-03-17 19:46:00,89.42262973258318
2021-03-17 19:47:00,30.202884087310238
2021-03-17 19:48:00,90.45784777615526
2021-03-17 19:49:00,45.64084966234056
2021-03-17 19:50:00,38.03545728948733
2021-03-17 19:51:00,61.49350197179281
2021-03-17 19:52:00,53.241948654387464
2021-03-17 19:53:00,7.209061363785288
2021-03-17 19:54:00,7.969353948291048
2021-03-17 19:55:00,39.776769412540716
2021-03-17 19:56:00,22.31115465289926
2021-03-17 19:57:00,6.081610994092012
2021-03-17 19:58:00,39.069707335583225
2021-03-17 19:59:00,8.339994911765638
2021-03-17 20:00:00,6.968369129073124
2021-03-17 20:01:00,64.42866705019641
2021-03-17 20:02:00,101.09771755094873
2021-03-17 20:03:00,123.45637449477488
2021-03-17 20:04:00,130.98448679489917
2021-03-17 20:05:00,159.09572694617037
2021-03-17 20:06:00,142.42121030452938
2021-03-17 20:07:00,24.054576789714922
2021-03-17 20:08:00,38.33900370552943
2021-03-17 20:09:00,14.27930611187855
2021-03-17 20:10:00,99.98527932807195
2021-03-17 20:11:00,139.71320130200473
2021-03-17 20:12:00,184.52682230755514
2021-03-17 20:13:00,120.37237426281071
2021-03-17 20:14:00,138.8792902185132
2021-03-17 20:15:00,255.4310904040712
2021-03-17 20:16:00,151.49179668487517
2021-03-17 20:17:00,131.03894086145635
2021-03-17 20:18:00,136.26280285693997
2021-03-17 20:19:00,196.9445518709832
2021-03-17 20:20:00,302.81460557272925
2021-03-17 20:21:00,197.08758875663565
2021-03-17 20:22:00,245.2649690619035
2021-03-17 20:23:00,136.55389053494545
2021-03-17 20:24:00,172.67918027406188
2021-03-17 20:25:00,114.44617864953484
2021-03-17 20:26:00,8.470303825993135
2021-03-17 20:27:00,67.02268597081371
2021-03-17 20:28:00,70.8596269039425
2021-03-17 20:29:00,29.916210901532367
2021-03-17 20:30:00,48.295022319125245
2021-03-17 20:31:00,49.86582151031925
2021-03-17 20:32:00,65.17368906065472
2021-03-17 20:33:00,47.0968790073699
2021-03-17 20:34:00,88.91562188569327
2021-03-17 20:35:00,22.28721449351249
2021-03-17 20:36:00,20.543733499883235
2021-03-17 20:37:00,86.6886604221336
2021-03-17 20:38:00,62.87504616967848
2021-03-17 20:39:00,22.981171762462573
2021-03-17 20:40:00,104.78793231533501
2021-03-17 20:41:00,71.64474280497586
2021-03-17 20:42:00,76.02697300565595
2021-03-17 20:43:00,15.103363507881774
2021-03-17 20:44:00,6.589457215036158
2021-03-17 20:45:00,11.396062265450537
2021-03-17 20:46:00,17.68669962511214
2021-03-17 20:47:00,34.22546495880495
2021-03-17 20:48:00,17.76817692792151
2021-03-17 20:49:00,14.70391665086729
2021-03-17 20:50:00,23.081815250700295
2021-03-17 20:51:00,5.437784629387074
2021-03-17 20:52:00,6.382459807057252
2021-03-17 20:53:00,3.144100140721676
2021-03-17 20:54:00,1.6978753355762846
2021-03-17 20:55:00,3.615939292285758
2021-03-17 20:56:00,82.23268534713314
2021-03-17 20:57:00,25.731442547148355
2021-03-17 20:58:00,37.65167966641059
2021-03-17 20:59:00,10.23415429251295
2021-03-17 21:00:00,30.71158805847707
2021-03-17 21:01:00,55.226218941888995
2021-03-17 21:02:00,12.410072922389183
2021-03-17 21:03:00,4.409888468560422
2021-03-17 21:04:00,2.7712454274488936
2021-03-17 21:05:00,5.171603886864637
2021-03-17 21:06:00,16.99104097320999
2021-03-17 21:07:00,11.632914194506647
2021-03-17 21:08:00,4.022545252542391
2021-03-17 21:09:00,25.80694331284958
2021-03-17 21:10:00,160.4015767078143
2021-03-17 21:11:00,124.29416117418471
2021-03-17 21:12:00,161.80687570943036
2021-03-17 21:13:00,97.31146758384212
2021-03-17 21:14:00,77.70872848792592
2021-03-17 21:15:00,35.64748409448784
2021-03-17 21:16:00,37.2696286577095
2021-03-17 21:17:00,6.195499628223643
2021-03-17 21:18:00,29.894853852647458
2021-03-17 21:19:00,62.66672878574504
2021-03-17 21:20:00,46.589855137881
2021-03-17 21:21:00,9.323356848706764
2021-03-17 21:22:00,5.088369519253073
2021-03-17 21:23:00,10.748323877624882
2021-03-17 21:24:00,48.92110033975792
2021-03-17 21:25:00,8.470585034484674
2021-03-17 21:26:00,39.51384367975764
2021-03-17 21:27:00,62.93882610727112
2021-03-17 21:28:00,29.481547314721745
2021-03-17 21:29:00,48.43525651782211
2021-03-17 21:30:00,47.696955096038614
2021-03-17 21:31:00,32.57508641966804
2021-03-17 21:32:00,8.933666771092524
2021-03-17 21:33:00,10.262649909075956
2021-03-17 21:34:00,33.515388083470185
2021-03-17 21:35:00,58.76778083905739
2021-03-17 21:36:00,12.219307042475366
2021-03-17 21:37:00,4.515595966931976
2021-03-17 21:38:00,4.238226754221508
2021-03-17 21:39:00,4.3029230635420666
2021-03-17 21:40:00,5.599107704654068
2021-03-17 21:41:00,9.466661765161808
2021-03-17 21:42:00,42.25729532487331
2021-03-17 21:43:00,10.737562591103346
2021-03-17 21:44:00,19.73277881990352
2021-03-17 21:45:00,36.23244112853811
2021-03-17 21:46:00,109.40363969857336
2021-03-17 21:47:00,173.34719069572574
2021-03-17 21:48:00,148.59926167486338
2021-03-17 21:49:00,79.49443037834801
2021-03-17 21:50:00,36.681015309708094
2021-03-17 21:51:00,52.996331067103476
2021-03-17 21:52:00,20.640737991335502
2021-03-17 21:53:00,46.4491101504705
2021-03-17 21:54:00,61.52627048060187
2021-03-17 21:55:00,41.5472217198245
2021-03-17 21:56:00,30.312325813883835
2021-03-17 21:57:00,22.406032837754708
2021-03-17 21:58:00,13.050336470850251
2021-03-17 21:59:00,54.02791102286662
2021-03-17 22:00:00,6.635525868564603
2021-03-17 22:01:00,3.737884746384283
2021-03-17 22:02:00,4.696413042696657
2021-03-17 22:03:00,76.92874319698718
2021-03-17 22:04:00,10.474732516259435
2021-03-17 22:05:00,3.8408015782468645
2021-03-17 22:06:00,1.3704322319973903
2021-03-17 22:07:00,3.574423712346832
2021-03-17 22:08:00,4.455021595425673
2021-03-17 22:09:00,12.131982574158107
2021-03-17 22:10:00,50.10510020562875
2021-03-17 22:11:00,76.67957265036053
2021-03-17 22:12:00,15.163163469328136
2021-03-17 22:13:00,1.7125420432409963
2021-03-17 22:14:00,1.371823027203623
2021-03-17 22:15:00,3.9515977518495675
2021-03-17 22:16:00,6.560262297381968
2021-03-17 22:17:00,4.456604516302823
2021-03-17 22:18:00,1.8347331395344966
2021-03-17 22:19:00,4.11252093563106
2021-03-17 22:20:00,2.2948377373102424
2021-03-17 22:21:00,28.556881099988868
2021-03-17 22:22:00,37.31975417320815
2021-03-17 22:23:00,37.64896694964946
2021-03-17 22:24:00,39.395019977697075
2021-03-17 22:25:00,13.34206110485887
2021-03-17 22:26:00,49.11861047853234
2021-03-17 22:27:00,34.89083726773932
2021-03-17 22:28:00,34.73051265961062
2021-03-17 22:29:00,7.071311961417758
2021-03-17 22:30:00,5.681746367585461
2021-03-17 22:31:00,40.310458993154164
2021-03-17 22:32:00,12.031668412988362
2021-03-17 22:33:00,12.833452643049833
2021-03-17 22:34:00,65.75147252313955
2021-03-17 22:35:00,66.69833535192733
2021-03-17 22:36:00,42.01945242320064
2021-03-17 22:37:00,65.94618840191923
2021-03-17 22:38:00,53.3165999868393
2021-03-17 22:39:00,9.815151498050765
2021-03-17 22:40:00,77.69893097804244
2021-03-17 22:41:00,66.2182922392112
2021-03-17 22:42:00,32.509694487266685
2021-03-17 22:43:00,9.05976877014694
2021-03-17 22:44:00,3.2699387776114137
2021-03-17 22:45:00,8.393807543368064
2021-03-17 22:46:00,11.140877203454991
2021-03-17 22:47:00,193.10213653194145
2021-03-17 22:48:00,126.30867479688365
2021-03-17 22:49:00,79.9268679813971
2021-03-17 22:50:00,163.38582508723707
2021-03-17 22:51:00,118.61840637082098
2021-03-17 22:52:00,85.01634010194856
2021-03-17 22:53:00,132.66851169117157
2021-03-17 22:54:00,180.43311936874068
2021-03-17 22:55:00,209.10605656144736
2021-03-17 22:56:00,305.1071776487058
2021-03-17 22:57:00,188.8773135634778
2021-03-17 22:58:00,25.93023213867609
2021-03-17 22:59:00,17.136836733437516
2021-03-17 23:00:00,14.802618120728459
2021-03-17 23:01:00,14.281948966162924
2021-03-17 23:02:00,68.0038815459059
2021-03-17 23:03:00,61.78312877214399
2021-03-17 23:04:00,194.18375676088831
2021-03-17 23:05:00,158.91662706500114
2021-03-17 23:06:00,154.59025507733662
2021-03-17 23:07:00,145.81659553459852
2021-03-17 23:08:00,30.224628576718533
2021-03-17 23:09:00,41.47945147649798
2021-03-17 23:10:00,2.747866807538477
2021-03-17 23:11:00,3.125701452517621
2021-03-17 23:12:00,3.489327424641871
2021-03-17 23:13:00,7.637569664896238
2021-03-17 23:14:00,29.71582541249251
2021-03-17 23:15:00,2.8560312140146444
2021-03-17 23:16:00,1.5536670352708102
2021-03-17 23:17:00,3.3098316636020866
2021-03-17 23:18:00,25.753218184577257
2021-03-17 23:19:00,61.67832245552143
2021-03-17 23:20:00,3.637161638676809
2021-03-17 23:21:00,2.6663732912063676
2021-03-17 23:22:00,2.1770123085753204
2021-03-17 23:23:00,2.0121478556729486
2021-03-17 23:24:00,2.215417556779522
2021-03-17 23:25:00,2.2970467901827543
2021-03-17 23:26:00,4.010603661548206
2021-03-17 23:27:00,18.169757073891283
2021-03-17 23:28:00,1.8864364224272387
2021-03-17 23:29:00,2.1981623822227663
2021-03-17 23:30:00,3.120207198899753
2021-03-17 23:31:00,3.3139522234009693
2021-03-17 23:32:00,3.50788735540926
2021-03-17 23:33:00,3.456580309205334
2021-03-17 23:34:00,3.0501769654810587
2021-03-17 23:35:00,4.321262529492117
2021-03-17 23:36:00,2.8874461130420084
2021-03-17 23:37:00,4.605005838886504
2021-03-17 23:38:00,2.9972275350132476
2021-03-17 23:39:00,3.5439961457475726
2021-03-17 23:40:00,3.5586571036679127
2021-03-17 23:41:00,4.82576250204629
2021-03-17 23:42:00,3.3364717310116108
2021-03-17 23:43:00,3.4517174442200167
2021-03-17 23:44:00,3.5383105463166027
2021-03-17 23:45:00,3.3633637677433907
2021-03-17 23:46:00,3.442208552514993
2021-03-17 23:47:00,4.296245512283695
2021-03-17 23:48:00,3.4943361781590725
2021-03-17 23:49:00,2.9084450187999265
2021-03-17 23:50:00,4.563060712327592
2021-03-17 23:51:00,1.5846499923693849
2021-03-17 23:52:00,0.8309879960138489
2021-03-17 23:53:00,3.8235521495943368
2021-03-17 23:54:00,4.158354136663325
2021-03-17 23:55:00,1.9601479681143277
2021-03-17 23:56:00,2.6961506010920653
2021-03-17 23:57:00,3.5150288332046182
2021-03-17 23:58:00,3.585741147835277
2021-03-17 23:59:00,3.400519491870827
2021-03-18 00:00:00,3.802712679362811
2021-03-18 00:01:00,3.67159849746081
2021-03-18 00:02:00,3.611395428521858
2021-03-18 00:03:00,3.4306900479862543
2021-03-18 00:04:00,3.6234367830062837
2021-03-18 00:05:00,3.1381878868805213
2021-03-18 00:06:00,3.4734124334045253
2021-03-18 00:07:00,3.478190789790116
2021-03-18 00:08:00,3.422048646158671
2021-03-18 00:09:00,3.1006744026405166
2021-03-18 00:10:00,2.902294858705851
2021-03-18 00:11:00,2.7859044551792262
2021-03-18 00:12:00,3.575767337921892
2021-03-18 00:13:00,2.83592832259375
2021-03-18 00:14:00,2.470850308461738
2021-03-18 00:15:00,2.40842912856375
2021-03-18 00:16:00,2.5203452823733223
2021-03-18 00:17:00,50.50320486614684
2021-03-18 00:18:00,44.03241411557917
2021-03-18 00:19:00,4.333040153929231
2021-03-18 00:20:00,2.9151793093373457
2021-03-18 00:21:00,3.636945673048094
2021-03-18 00:22:00,3.547417251237635
2021-03-18 00:23:00,3.2879162541723104
2021-03-18 00:24:00,3.1886936721687587
2021-03-18 00:25:00,3.55788743448712
2021-03-18 00:26:00,2.82546667824998
2021-03-18 00:27:00,2.8254502080108597
2021-03-18 00:28:00,2.3797891869703776
2021-03-18 00:29:00,2.5020645155576187
2021-03-18 00:30:00,2.4622171807435387
2021-03-18 00:31:00,2.4984297328248224
2021-03-18 00:32:00,2.271521059597505
2021-03-18 00:33:00,1.4448516002467597
2021-03-18 00:34:00,6.309360473641306
2021-03-18 00:35:00,3.726981345074951
2021-03-18 00:36:00,3.3811022369246095
2021-03-18 00:37:00,2.732099685362379
2021-03-18 00:38:00,2.0832575806778806
2021-03-18 00:39:00,2.223795859479532
2021-03-18 00:40:00,2.622957188734161
2021-03-18 00:41:00,1.6941470953810391
2021-03-18 00:42:00,1.91593548933094
2021-03-18 00:43:00,1.3451423275174639
2021-03-18 00:44:00,1.8120959008481676
2021-03-18 00:45:00,1.4485075389604527
2021-03-18 00:46:00,0.8558765067462619
2021-03-18 00:47:00,0.9351229836188936
2021-03-18 00:48:00,1.4323999862097636
2021-03-18 00:49:00,2.3293225779723716
2021-03-18 00:50:00,2.1832485552938
2021-03-18 00:51:00,2.5823921580290707
2021-03-18 00:52:00,3.840525572773148
2021-03-18 00:53:00,3.501588280079717
2021-03-18 00:54:00,2.322421855622029
2021-03-18 00:55:00,7.329117120199174
2021-03-18 00:56:00,67.88848729039198
2021-03-18 00:57:00,3.857860435539567
2021-03-18 00:58:00,2.209609563036614
2021-03-18 00:59:00,1.6099819218116849
2021-03-18 01:00:00,1.4743767899197144
2021-03-18 01:01:00,1.4985781627847223
2021-03-18 01:02:00,1.7579762158685148
2021-03-18 01:03:00,1.55056122580678
2021-03-18 01:04:00,2.3063515567647523
2021-03-18 01:05:00,2.605772034250943
2021-03-18 01:06:00,2.6470823194247646
2021-03-18 01:07:00,3.75144524532045
2021-03-18 01:08:00,2.8771223845438247
2021-03-18 01:09:00,2.4819974397893283
2021-03-18 01:10:00,2.387094222345761
2021-03-18 01:11:00,2.102927793282759
2021-03-18 01:12:00,2.4535199992681163
2021-03-18 01:13:00,2.3495358646282125
2021-03-18 01:14:00,2.2442358963609816
2021-03-18 01:15:00,2.6588886194859036
2021-03-18 01:16:00,2.6266161020338004
2021-03-18 01:17:00,2.385656426402365
2021-03-18 01:18:00,2.4425204719248885
2021-03-18 01:19:00,2.2571906454268427
2021-03-18 01:20:00,2.4080214710145196
2021-03-18 01:21:00,2.403546709992604
2021-03-18 01:22:00,2.3277259415463174
2021-03-18 01:23:00,2.308906897279201
2021-03-18 01:24:00,2.5463022332845098
2021-03-18 01:25:00,2.49555079549969
2021-03-18 01:26:00,2.5060010673987176
2021-03-18 01:27:00,2.3553954648374713
2021-03-18 01:28:00,70.72840914005818
2021-03-18 01:29:00,31.894120151822232
2021-03-18 01:30:00,4.7019973291401795
2021-03-18 01:31:00,2.9870799121466356
2021-03-18 01:32:00,1.1511821200064989
2021-03-18 01:33:00,4.36693848713114
2021-03-18 01:34:00,16.355044099559002
2021-03-18 01:35:00,3.533746301751747
2021-03-18 01:36:00,2.9154001964609115
2021-03-18 01:37:00,1.7747122026632351
2021-03-18 01:38:00,2.404580876579062
2021-03-18 01:39:00,3.6681113916088073
2021-03-18 01:40:00,0.4831483192570513
2021-03-18 01:41:00,2.1726378198043554
2021-03-18 01:42:00,1.4193080785824548
2021-03-18 01:43:00,1.730158942529334
2021-03-18 01:44:00,4.297104317685607
2021-03-18 01:45:00,3.2243277793120497
2021-03-18 01:46:00,3.213424697462715
2021-03-18 01:47:00,3.782961396856926
2021-03-18 01:48:00,3.609165588789333
2021-03-18 01:49:00,2.6586980818274295
2021-03-18 01:50:00,2.3135619821333586
2021-03-18 01:51:00,2.39700591858913
2021-03-18 01:52:00,1.326037542741136
2021-03-18 01:53:00,2.991733361893763
2021-03-18 01:54:00,3.1131858078499484
2021-03-18 01:55:00,3.491000410838214
2021-03-18 01:56:00,2.9417550732233853
2021-03-18 01:57:00,2.6579208356355517
2021-03-18 01:58:00,2.024599565149735
2021-03-18 01:59:00,0.8428060280487484
2021-03-18 02:00:00,0.6789996663837149
2021-03-18 02:01:00,1.90706921733416
2021-03-18 02:02:00,2.3209490194966587
2021-03-18 02:03:00,1.315686545085902
2021-03-18 02:04:00,1.3365189064613028
2021-03-18 02:05:00,1.375620334019482
2021-03-18 02:06:00,1.2966229220462502
2021-03-18 02:07:00,1.9956342970232475
2021-03-18 02:08:00,41.533705531507955
2021-03-18 02:09:00,37.339201206789156
2021-03-18 02:10:00,2.8385623947425636
2021-03-18 02:11:00,4.017015572636669
2021-03-18 02:12:00,2.0651663648195018
2021-03-18 02:13:00,2.108301175880112
2021-03-18 02:14:00,1.517654785174972
2021-03-18 02:15:00,2.2969098836681336
2021-03-18 02:16:00,4.278699928852355
2021-03-18 02:17:00,2.1029616129830018
2021-03-18 02:18:00,4.0493590782503235
2021-03-18 02:19:00,2.710102057814878
2021-03-18 02:20:00,2.9436656290008543
2021-03-18 02:21:00,3.6713739170363016
2021-03-18 02:22:00,2.6914484716216927
2021-03-18 02:23:00,2.4275951724288554
2021-03-18 02:24:00,2.626995293238669
2021-03-18 02:25:00,2.6238071692117733
2021-03-18 02:26:00,2.758989061028009
2021-03-18 02:27:00,2.9372142730112043
2021-03-18 02:28:00,3.498609022157338
2021-03-18 02:29:00,3.0852842276282852
2021-03-18 02:30:00,3.342886909767954
2021-03-18 02:31:00,2.838550297577033
2021-03-18 02:32:00,2.380974398310082
2021-03-18 02:33:00,2.2778511645855475
2021-03-18 02:34:00,2.2996543164578878
2021-03-18 02:35:00,2.162807492523788
2021-03-18 02:36:00,2.9188973777067178
2021-03-18 02:37:00,2.2268282262912824
2021-03-18 02:38:00,3.3286485531207344
2021-03-18 02:39:00,6.22909384274661
2021-03-18 02:40:00,31.856704064684525
2021-03-18 02:41:00,2.428424915160433
2021-03-18 02:42:00,2.3110032824141156
2021-03-18 02:43:00,2.3519941005843896
2021-03-18 02:44:00,2.023155685488703
2021-03-18 02:45:00,2.0964442244893506
2021-03-18 02:46:00,2.1488189079425655
2021-03-18 02:47:00,4.4716687180847625
2021-03-18 02:48:00,2.8935258207413432
2021-03-18 02:49:00,3.6227124571311284
2021-03-18 02:50:00,2.819021290836887
2021-03-18 02:51:00,3.0394395334107727
2021-03-18 02:52:00,2.2382159175379193
2021-03-18 02:53:00,4.061269631064807
2021-03-18 02:54:00,53.54712158816169
2021-03-18 02:55:00,3.012988859564491
2021-03-18 02:56:00,2.8878757119783005
2021-03-18 02:57:00,3.3940493867896926
2021-03-18 02:58:00,3.209970249515727
2021-03-18 02:59:00,3.1496974161207536
2021-03-18 03:00:00,2.1539613980526275
2021-03-18 03:01:00,2.9562491904792747
2021-03-18 03:02:00,3.020491864329298
2021-03-18 03:03:00,2.698989952779331
2021-03-18 03:04:00,3.893032570542641
2021-03-18 03:05:00,2.6443730380525743
2021-03-18 03:06:00,0.9799341548022369
2021-03-18 03:07:00,1.7225638740646871
2021-03-18 03:08:00,3.336502949942124
2021-03-18 03:09:00,2.7817550122854
2021-03-18 03:10:00,5.028053928658733
2021-03-18 03:11:00,55.22293788206843
2021-03-18 03:12:00,2.984758082508746
2021-03-18 03:13:00,1.984359364984054
2021-03-18 03:14:00,1.8630982738044686
2021-03-18 03:15:00,2.711407414690658
2021-03-18 03:16:00,1.7324742043636114
2021-03-18 03:17:00,0.7799764517168097
2021-03-18 03:18:00,0.9803735258713804
2021-03-18 03:19:00,1.3188130610821402
2021-03-18 03:20:00,1.5700376758863517
2021-03-18 03:21:00,1.6822687726562382
2021-03-18 03:22:00,1.9204615286010658
2021-03-18 03:23:00,2.5825078691236385
2021-03-18 03:24:00,2.531090037912439
2021-03-18 03:25:00,2.403116384656924
2021-03-18 03:26:00,2.645505879025341
2021-03-18 03:27:00,2.898180643332968
2021-03-18 03:28:00,3.0079474339317227
2021-03-18 03:29:00,2.9876704921816035
2021-03-18 03:30:00,3.182455284497083
2021-03-18 03:31:00,3.356513127824699
2021-03-18 03:32:00,3.3513239758314137
2021-03-18 03:33:00,3.409784259271648
2021-03-18 03:34:00,3.487936752753676
2021-03-18 03:35:00,3.3824587230126215
2021-03-18 03:36:00,3.4661065115138956
2021-03-18 03:37:00,3.382914370384599
2021-03-18 03:38:00,3.0653819657305257
2021-03-18 03:39:00,3.2772933827346424
2021-03-18 03:40:00,3.113841340114512
2021-03-18 03:41:00,3.191244160793729
2021-03-18 03:42:00,3.22946852491087
2021-03-18 03:43:00,3.197273917135845
2021-03-18 03:44:00,3.125312490018646
2021-03-18 03:45:00,2.886549971914245
2021-03-18 03:46:00,4.146740018966049
2021-03-18 03:47:00,41.40155938916889
2021-03-18 03:48:00,3.901426724524834
2021-03-18 03:49:00,1.3795852725808206
2021-03-18 03:50:00,6.948310694941998
2021-03-18 03:51:00,20.131771867959397
2021-03-18 03:52:00,2.0918135997203833
2021-03-18 03:53:00,1.0406447414150188
2021-03-18 03:54:00,2.9131929888972237
2021-03-18 03:55:00,1.5435198174570013
2021-03-18 03:56:00,1.7439349271191953
2021-03-18 03:57:00,3.348900975886636
2021-03-18 03:58:00,2.729525114075956
2021-03-18 03:59:00,2.4893012065817075
2021-03-18 04:00:00,2.8186253896857116
2021-03-18 04:01:00,3.4241021465033175
2021-03-18 04:02:00,4.172573658383777
2021-03-18 04:03:00,54.64822567731333
2021-03-18 04:04:00,34.51594251335888
2021-03-18 04:05:00,2.442901112731038
2021-03-18 04:06:00,2.017440578496522
2021-03-18 04:07:00,1.9546351074159627
2021-03-18 04:08:00,4.696343385769318
2021-03-18 04:09:00,3.19640041519917
2021-03-18 04:10:00,3.137698171688847
2021-03-18 04:11:00,2.2913264323473763
2021-03-18 04:12:00,3.5542003016887165
2021-03-18 04:13:00,4.286984421898035
2021-03-18 04:14:00,2.668244492750661
2021-03-18 04:15:00,3.5528136883008274
2021-03-18 04:16:00,2.1739393874379638
2021-03-18 04:17:00,2.9768266331394306
2021-03-18 04:18:00,1.4814096717153045
2021-03-18 04:19:00,3.14094937189331
2021-03-18 04:20:00,2.695949600196195
2021-03-18 04:21:00,3.56304905231303
2021-03-18 04:22:00,2.783107367069997
2021-03-18 04:23:00,1.9240260112110106
2021-03-18 04:24:00,1.8119211850996833
2021-03-18 04:25:00,1.9057354134606201
2021-03-18 04:26:00,1.6090106277929763
2021-03-18 04:27:00,3.2055154413677744
2021-03-18 04:28:00,1.965064456161951
2021-03-18 04:29:00,2.1647440875932564
2021-03-18 04:30:00,3.1769805340067667
2021-03-18 04:31:00,3.4720320595845915
2021-03-18 04:32:00,4.81438495402549
2021-03-18 04:33:00,28.03130061743436
2021-03-18 04:34:00,26.60129090533664
2021-03-18 04:35:00,3.888015769532263
2021-03-18 04:36:00,3.0194592854314655
2021-03-18 04:37:00,3.1878095745314523
2021-03-18 04:38:00,2.833867224363447
2021-03-18 04:39:00,1.8606736496559788
2021-03-18 04:40:00,1.4494852001490113
2021-03-18 04:41:00,1.4252003175180752
2021-03-18 04:42:00,2.876615216918331
2021-03-18 04:43:00,1.9964706563619399
2021-03-18 04:44:00,2.7164250279347515
2021-03-18 04:45:00,2.0523909932873976
2021-03-18 04:46:00,1.9384030140174755
2021-03-18 04:47:00,1.8879057630573204
2021-03-18 04:48:00,2.0339363616819663
2021-03-18 04:49:00,5.9458467106460855
2021-03-18 04:50:00,59.33824953551618
2021-03-18 04:51:00,2.4110178338675734
2021-03-18 04:52:00,1.7546727934454514
2021-03-18 04:53:00,2.367666050608589
2021-03-18 04:54:00,2.0272726445290536
2021-03-18 04:55:00,1.9657681483129126
2021-03-18 04:56:00,2.9184304248647197
2021-03-18 04:57:00,2.9355646240027657
2021-03-18 04:58:00,2.1424311539482046
2021-03-18 04:59:00,1.9921373118518746
2021-03-18 05:00:00,2.0079368870559664
2021-03-18 05:01:00,4.947387261502429
2021-03-18 05:02:00,9.58629239064134
2021-03-18 05:03:00,1.7802467335161472
2021-03-18 05:04:00,2.302829162775346
2021-03-18 05:05:00,6.243365245673978
2021-03-18 05:06:00,55.29725888966152
2021-03-18 05:07:00,6.245163241081827
2021-03-18 05:08:00,6.551800461806352
2021-03-18 05:09:00,3.926169879131365
2021-03-18 05:10:00,2.742348400470256
2021-03-18 05:11:00,1.7345496510560519
2021-03-18 05:12:00,1.6242958365149174
2021-03-18 05:13:00,3.000714693095661
2021-03-18 05:14:00,2.3935670317028053
2021-03-18 05:15:00,2.7009795720240137
2021-03-18 05:16:00,3.2294142741660994
2021-03-18 05:17:00,2.784305898566604
2021-03-18 05:18:00,2.3147300059968594
2021-03-18 05:19:00,2.594456731189145
2021-03-18 05:20:00,2.9126746191483623
2021-03-18 05:21:00,2.9487858974183467
2021-03-18 05:22:00,2.8872529791728536
2021-03-18 05:23:00,3.0481407619575176
2021-03-18 05:24:00,28.88630842006106
2021-03-18 05:25:00,3.303917080819786
2021-03-18 05:26:00,3.334399570556071
2021-03-18 05:27:00,3.0107424854254266
2021-03-18 05:28:00,2.875640574901098
2021-03-18 05:29:00,2.7112713697954596
2021-03-18 05:30:00,2.798415013550726
2021-03-18 05:31:00,2.9325183677277846
2021-03-18 05:32:00,2.554069653273335
2021-03-18 05:33:00,2.4286861285855985
2021-03-18 05:34:00,2.029979403736994
2021-03-18 05:35:00,2.685897802421256
2021-03-18 05:36:00,2.3101734442907587
2021-03-18 05:37:00,2.4003132182432187
2021-03-18 05:38:00,2.3054741282319804
2021-03-18 05:39:00,2.236172408566373
2021-03-18 05:40:00,2.190005252019347
2021-03-18 05:41:00,2.246432796077014
2021-03-18 05:42:00,2.360366248147945
2021-03-18 05:43:00,2.114708443307877
2021-03-18 05:44:00,2.1587203169897387
2021-03-18 05:45:00,2.255966265566513
2021-03-18 05:46:00,2.3998324372020035
2021-03-18 05:47:00,2.4608548634796947
2021-03-18 05:48:00,2.7460836214277657
2021-03-18 05:49:00,2.9457080460354383
2021-03-18 05:50:00,12.991583774614453
2021-03-18 05:51:00,42.71423334869076
2021-03-18 05:52:00,4.946909504731441
2021-03-18 05:53:00,3.482236078116508
2021-03-18 05:54:00,3.2549541985017094
2021-03-18 05:55:00,3.7061896652586346
2021-03-18 05:56:00,2.6713675313836434
2021-03-18 05:57:00,2.4628263667698658
2021-03-18 05:58:00,2.7634724353991973
2021-03-18 05:59:00,6.708818062219778
2021-03-18 06:00:00,84.73777862839643
2021-03-18 06:01:00,2.490126347691629
2021-03-18 06:02:00,3.07637860680244
2021-03-18 06:03:00,2.2517100429585755
2021-03-18 06:04:00,16.85300610348832
2021-03-18 06:05:00,2.3159630015517285
2021-03-18 06:06:00,2.583062745410725
2021-03-18 06:07:00,3.120942756906968
2021-03-18 06:08:00,2.454976160644711
2021-03-18 06:09:00,1.8392681660109447
2021-03-18 06:10:00,1.4182511457412252
2021-03-18 06:11:00,0.9015694277043148
2021-03-18 06:12:00,1.8750773436169623
2021-03-18 06:13:00,9.175248377012426
2021-03-18 06:14:00,38.23692607043434
2021-03-18 06:15:00,4.751882539279519
2021-03-18 06:16:00,3.152181570355283
2021-03-18 06:17:00,3.134716309123954
2021-03-18 06:18:00,3.1263274301764037
2021-03-18 06:19:00,2.3319199779192914
2021-03-18 06:20:00,2.1668941926327663
2021-03-18 06:21:00,77.01857238839845
2021-03-18 06:22:00,3.449509788635972
2021-03-18 06:23:00,1.7111092363351705
2021-03-18 06:24:00,2.3188538656868323
