Time,counts
2021-07-10 22:14:00,151.5933968214389
2021-07-10 22:15:00,44.10058915089686
2021-07-10 22:16:00,48.54786341171543
2021-07-10 22:17:00,45.63520099611039
2021-07-10 22:18:00,10.474799383777343
2021-07-10 22:19:00,3.884654830224724
2021-07-10 22:20:00,3.8157421089671644
2021-07-10 22:21:00,4.131581534198246
2021-07-10 22:22:00,4.5014877823401775
2021-07-10 22:23:00,11.61455467600447
2021-07-10 22:24:00,61.54232666309924
2021-07-10 22:25:00,6.854280154543098
2021-07-10 22:26:00,5.642330490719532
2021-07-10 22:27:00,2.6689366052952597
2021-07-10 22:28:00,2.8455382872210797
2021-07-10 22:29:00,4.096297364447419
2021-07-10 22:30:00,19.707356675961922
2021-07-10 22:31:00,50.17780666143542
2021-07-10 22:32:00,10.736059384899269
2021-07-10 22:33:00,4.417539111835136
2021-07-10 22:34:00,3.180688642460271
2021-07-10 22:35:00,2.447745883815025
2021-07-10 22:36:00,2.2090306429742466
2021-07-10 22:37:00,1.820986859170445
2021-07-10 22:38:00,1.8873347384602912
2021-07-10 22:39:00,1.8553918782153167
2021-07-10 22:40:00,1.8984415643396608
2021-07-10 22:41:00,1.9342704509575346
2021-07-10 22:42:00,3.0474529504493266
2021-07-10 22:43:00,3.3194828626189525
2021-07-10 22:44:00,3.3634177395992473
2021-07-10 22:45:00,2.028080958738699
2021-07-10 22:46:00,1.6507693344139607
2021-07-10 22:47:00,1.49047668570588
2021-07-10 22:48:00,1.6898975837670762
2021-07-10 22:49:00,1.5680695102273718
2021-07-10 22:50:00,1.951340539473747
2021-07-10 22:51:00,1.6448546922598004
2021-07-10 22:52:00,1.862644843532747
2021-07-10 22:53:00,1.600216522631737
2021-07-10 22:54:00,1.6789937022277883
2021-07-10 22:55:00,1.4922602739306716
2021-07-10 22:56:00,1.5503560978682716
2021-07-10 22:57:00,1.504523909034177
2021-07-10 22:58:00,1.5627435406438834
2021-07-10 22:59:00,1.3669768859774085
2021-07-10 23:00:00,1.4020483800649772
2021-07-10 23:01:00,1.5612631434955921
2021-07-10 23:02:00,2.835770812605885
2021-07-10 23:03:00,2.6192973943951894
2021-07-10 23:04:00,3.0013595680010376
2021-07-10 23:05:00,2.8264205929891815
2021-07-10 23:06:00,3.204783545753487
2021-07-10 23:07:00,3.2886778244658923
2021-07-10 23:08:00,2.8708621180731946
2021-07-10 23:09:00,3.2315697140731103
2021-07-10 23:10:00,3.2669555949047524
2021-07-10 23:11:00,3.077608942299953
2021-07-10 23:12:00,3.1908424226764827
2021-07-10 23:13:00,15.704380704067056
2021-07-10 23:14:00,3.592453818580045
2021-07-10 23:15:00,4.375968753073666
2021-07-10 23:16:00,6.031340045347685
2021-07-10 23:17:00,4.634259850481161
2021-07-10 23:18:00,1.0271890690015428
2021-07-10 23:19:00,0.848895327888837
2021-07-10 23:20:00,1.0762036168617382
2021-07-10 23:21:00,1.0021828507559083
2021-07-10 23:22:00,1.157112303379534
2021-07-10 23:23:00,0.9043657692793777
2021-07-10 23:24:00,0.9985117796731379
2021-07-10 23:25:00,0.7895805549918072
2021-07-10 23:26:00,0.7956722424383486
2021-07-10 23:27:00,1.8406343206860238
2021-07-10 23:28:00,17.97540226882428
2021-07-10 23:29:00,2.750381126399856
2021-07-10 23:30:00,1.447154865263279
2021-07-10 23:31:00,1.8208785768102318
2021-07-10 23:32:00,2.321851612762208
2021-07-10 23:33:00,2.7020379886654817
2021-07-10 23:34:00,3.199535292737111
2021-07-10 23:35:00,3.1134077281707575
2021-07-10 23:36:00,3.266844803271132
2021-07-10 23:37:00,3.648214027665593
2021-07-10 23:38:00,3.630143720425129
2021-07-10 23:39:00,3.3172077599660783
2021-07-10 23:40:00,3.5324423403618237
2021-07-10 23:41:00,3.758661328061942
2021-07-10 23:42:00,2.6382088035528626
2021-07-10 23:43:00,2.1900709596695123
2021-07-10 23:44:00,3.091651391871707
2021-07-10 23:45:00,7.217803655518299
2021-07-10 23:46:00,3.281072720824212
2021-07-10 23:47:00,3.4026492626386053
2021-07-10 23:48:00,2.718616961832632
2021-07-10 23:49:00,2.146684765854206
2021-07-10 23:50:00,2.607675826924073
2021-07-10 23:51:00,4.421940959492155
2021-07-10 23:52:00,1.063007074089065
2021-07-10 23:53:00,1.1431303378503486
2021-07-10 23:54:00,1.4759550115755036
2021-07-10 23:55:00,1.6233964753208867
2021-07-10 23:56:00,1.7849535354271449
2021-07-10 23:57:00,1.8601011770009415
2021-07-10 23:58:00,1.862560866870064
2021-07-10 23:59:00,1.5068556022071646
2021-07-11 00:00:00,0.9057961086567027
2021-07-11 00:01:00,1.0853479814489595
2021-07-11 00:02:00,1.311598708442209
2021-07-11 00:03:00,1.4748008187064665
2021-07-11 00:04:00,1.3630940567243301
2021-07-11 00:05:00,1.3891182282204155
2021-07-11 00:06:00,2.4201037173852424
2021-07-11 00:07:00,2.8335720470967933
2021-07-11 00:08:00,3.696910211096766
2021-07-11 00:09:00,2.5514623086815216
2021-07-11 00:10:00,2.5029201843787074
2021-07-11 00:11:00,2.5030401269268605
2021-07-11 00:12:00,2.307884227887521
2021-07-11 00:13:00,2.403245017841131
2021-07-11 00:14:00,2.3196425947708956
2021-07-11 00:15:00,2.338434200203034
2021-07-11 00:16:00,1.9041438795596797
2021-07-11 00:17:00,1.971379025769337
2021-07-11 00:18:00,15.81326942514078
2021-07-11 00:19:00,1.361523370708055
2021-07-11 00:20:00,1.9157881738454754
2021-07-11 00:21:00,25.540661861178823
2021-07-11 00:22:00,1.6571594671469432
2021-07-11 00:23:00,1.9803691495094122
2021-07-11 00:24:00,0.8891503546828313
2021-07-11 00:25:00,0.9463511527384622
2021-07-11 00:26:00,1.104761198223681
2021-07-11 00:27:00,0.9469320317159137
2021-07-11 00:28:00,1.2070139939897535
2021-07-11 00:29:00,1.3049090163376367
2021-07-11 00:30:00,1.4015063805227788
2021-07-11 00:31:00,1.4367957836489822
2021-07-11 00:32:00,1.452623297653854
2021-07-11 00:33:00,1.6252441876429424
2021-07-11 00:34:00,1.6190187405490517
2021-07-11 00:35:00,1.9990461576994523
2021-07-11 00:36:00,2.0527631390805285
2021-07-11 00:37:00,2.3205884375663746
2021-07-11 00:38:00,2.244225251810166
2021-07-11 00:39:00,2.4457026506849115
2021-07-11 00:40:00,2.3544624333679027
2021-07-11 00:41:00,2.620536868895367
2021-07-11 00:42:00,17.03346266161769
2021-07-11 00:43:00,32.238750270418706
2021-07-11 00:44:00,7.850613939237646
2021-07-11 00:45:00,7.23214839373032
2021-07-11 00:46:00,54.532274673131155
2021-07-11 00:47:00,39.23752764281542
2021-07-11 00:48:00,17.363094731553332
2021-07-11 00:49:00,3.4973394883493345
2021-07-11 00:50:00,4.381723888444863
2021-07-11 00:51:00,14.12793819498418
2021-07-11 00:52:00,71.41070511260048
2021-07-11 00:53:00,184.96755837304332
2021-07-11 00:54:00,10.861195174179455
2021-07-11 00:55:00,32.32553341787728
2021-07-11 00:56:00,4.662992146699001
2021-07-11 00:57:00,1.493505875783812
2021-07-11 00:58:00,2.1623257665538214
2021-07-11 00:59:00,3.1568799799988576
2021-07-11 01:00:00,24.845826788152436
2021-07-11 01:01:00,212.77641967756082
2021-07-11 01:02:00,79.89539893377943
2021-07-11 01:03:00,153.99497740931525
2021-07-11 01:04:00,11.481426328643071
2021-07-11 01:05:00,28.020915929984284
2021-07-11 01:06:00,3.1443256066287644
2021-07-11 01:07:00,6.630836049372902
2021-07-11 01:08:00,5.573654263816392
2021-07-11 01:09:00,11.983133290334509
2021-07-11 01:10:00,23.570812737672544
2021-07-11 01:11:00,7.393886942571514
2021-07-11 01:12:00,7.164253283273348
2021-07-11 01:13:00,4.268832968215409
2021-07-11 01:14:00,9.608204420637268
2021-07-11 01:15:00,8.874479677728184
2021-07-11 01:16:00,4.9024058478962855
2021-07-11 01:17:00,12.039362719274608
2021-07-11 01:18:00,37.060074019905755
2021-07-11 01:19:00,4.28541742533826
2021-07-11 01:20:00,5.358384553879192
2021-07-11 01:21:00,19.09449231790847
2021-07-11 01:22:00,5.9164714535888505
2021-07-11 01:23:00,1.8887412091087468
2021-07-11 01:24:00,1.9661837117738261
2021-07-11 01:25:00,1.7147880770174495
2021-07-11 01:26:00,1.5717021256364736
2021-07-11 01:27:00,1.7556385406565331
2021-07-11 01:28:00,1.5684716717715608
2021-07-11 01:29:00,1.692426475595539
2021-07-11 01:30:00,1.760191810286642
2021-07-11 01:31:00,1.8835130455216036
2021-07-11 01:32:00,3.2686583245559855
2021-07-11 01:33:00,5.829726618936593
2021-07-11 01:34:00,7.0981358240699155
2021-07-11 01:35:00,6.716786815757848
2021-07-11 01:36:00,51.16464347541954
2021-07-11 01:37:00,5.4465632167740425
2021-07-11 01:38:00,2.559763292446505
2021-07-11 01:39:00,6.974781989291287
2021-07-11 01:40:00,2.283102401642968
2021-07-11 01:41:00,2.214876681527103
2021-07-11 01:42:00,2.1147062622037853
2021-07-11 01:43:00,6.282523351882012
2021-07-11 01:44:00,20.876569615574564
2021-07-11 01:45:00,3.614981756331265
2021-07-11 01:46:00,4.364691613853147
2021-07-11 01:47:00,7.170500574424925
2021-07-11 01:48:00,1.4595094067972212
2021-07-11 01:49:00,1.5756197019012934
2021-07-11 01:50:00,1.0316222578459304
2021-07-11 01:51:00,1.076757586955273
2021-07-11 01:52:00,1.0898812025403923
2021-07-11 01:53:00,1.2800052707385103
2021-07-11 01:54:00,9.506182144594204
2021-07-11 01:55:00,1.248184654374683
2021-07-11 01:56:00,1.2820507953978137
2021-07-11 01:57:00,1.3104677064030585
2021-07-11 01:58:00,1.3919608419275937
2021-07-11 01:59:00,1.3502024768440324
2021-07-11 02:00:00,1.2239480191265197
2021-07-11 02:01:00,1.338077636646845
2021-07-11 02:02:00,1.3171374361098993
2021-07-11 02:03:00,1.4313212826701545
2021-07-11 02:04:00,1.157611388975392
2021-07-11 02:05:00,1.2003516908428173
2021-07-11 02:06:00,9.85457079075665
2021-07-11 02:07:00,5.73174471124174
2021-07-11 02:08:00,1.476858794773408
2021-07-11 02:09:00,1.0559757977269308
2021-07-11 02:10:00,0.927687010960873
2021-07-11 02:11:00,0.9049481375228604
2021-07-11 02:12:00,0.8987041848119941
2021-07-11 02:13:00,0.944239748681308
2021-07-11 02:14:00,1.0188354891886586
2021-07-11 02:15:00,1.1065993112022148
2021-07-11 02:16:00,1.04754056474224
2021-07-11 02:17:00,1.055728896430068
2021-07-11 02:18:00,1.0208535407940251
2021-07-11 02:19:00,1.1610332510478445
2021-07-11 02:20:00,2.606246401979222
2021-07-11 02:21:00,8.530404553714735
2021-07-11 02:22:00,1.9637980266505184
2021-07-11 02:23:00,1.6382048713761979
2021-07-11 02:24:00,1.2078102093693732
2021-07-11 02:25:00,1.0801572769013192
2021-07-11 02:26:00,1.0947328120384205
2021-07-11 02:27:00,1.023918562779266
2021-07-11 02:28:00,1.089104986397972
2021-07-11 02:29:00,0.9688545206665484
2021-07-11 02:30:00,0.946182119333326
2021-07-11 02:31:00,1.130035615292147
2021-07-11 02:32:00,1.1883228711373741
2021-07-11 02:33:00,1.3273123558628785
2021-07-11 02:34:00,1.5283234635382261
2021-07-11 02:35:00,1.6093399649206979
2021-07-11 02:36:00,1.6148002464229705
2021-07-11 02:37:00,1.6658902749286504
2021-07-11 02:38:00,1.7325073777160203
2021-07-11 02:39:00,1.7826619226277678
2021-07-11 02:40:00,3.204448943900542
2021-07-11 02:41:00,27.705557715057683
2021-07-11 02:42:00,8.03306807517358
2021-07-11 02:43:00,1.7495589699690361
2021-07-11 02:44:00,1.4807435374656193
2021-07-11 02:45:00,2.357781057637006
2021-07-11 02:46:00,21.5262001261718
2021-07-11 02:47:00,4.521679683220591
2021-07-11 02:48:00,3.007062110775058
2021-07-11 02:49:00,2.1266866667102637
2021-07-11 02:50:00,3.4984599509857377
2021-07-11 02:51:00,3.0787243897120695
2021-07-11 02:52:00,3.5117895616710477
2021-07-11 02:53:00,2.777105519632059
2021-07-11 02:54:00,0.8632727734074211
2021-07-11 02:55:00,0.6863548971584474
2021-07-11 02:56:00,1.8551000933058455
2021-07-11 02:57:00,3.083956065307325
2021-07-11 02:58:00,1.6695993804867448
2021-07-11 02:59:00,1.96935188361657
2021-07-11 03:00:00,12.31724274185905
2021-07-11 03:01:00,12.343566666207314
2021-07-11 03:02:00,1.3535591198377088
2021-07-11 03:03:00,0.4234903183610314
2021-07-11 03:04:00,0.4371891394372539
2021-07-11 03:05:00,0.537079036061373
2021-07-11 03:06:00,0.6825166352131202
2021-07-11 03:07:00,0.698723902130881
2021-07-11 03:08:00,0.7155077126556213
2021-07-11 03:09:00,0.828742506417254
2021-07-11 03:10:00,0.6684467687203186
2021-07-11 03:11:00,0.6403041329909877
2021-07-11 03:12:00,0.6791247474092786
2021-07-11 03:13:00,0.8361565934611502
2021-07-11 03:14:00,1.4724387693499388
2021-07-11 03:15:00,4.092098924474551
2021-07-11 03:16:00,3.555963166177288
2021-07-11 03:17:00,30.046779092635955
2021-07-11 03:18:00,26.735589588354586
2021-07-11 03:19:00,32.248015826870116
2021-07-11 03:20:00,7.116398072930001
2021-07-11 03:21:00,91.36377259446257
2021-07-11 03:22:00,72.92621827274095
2021-07-11 03:23:00,30.510997943721424
2021-07-11 03:24:00,5.057378982929385
2021-07-11 03:25:00,11.904735392034645
2021-07-11 03:26:00,6.833447859388256
2021-07-11 03:27:00,2.9059156024621755
2021-07-11 03:28:00,3.764139160266333
2021-07-11 03:29:00,35.86986681515565
2021-07-11 03:30:00,5.351348698901153
2021-07-11 03:31:00,3.9460304964480404
2021-07-11 03:32:00,4.19600448190534
2021-07-11 03:33:00,10.502241632932911
2021-07-11 03:34:00,4.900163583398374
2021-07-11 03:35:00,3.7394706405024096
2021-07-11 03:36:00,2.467329248949716
2021-07-11 03:37:00,3.1211843524433758
2021-07-11 03:38:00,2.309460872258307
2021-07-11 03:39:00,2.7458444420282584
2021-07-11 03:40:00,2.376386213024409
2021-07-11 03:41:00,4.439957375434443
2021-07-11 03:42:00,3.451725568217109
2021-07-11 03:43:00,3.1162064975032786
2021-07-11 03:44:00,2.53648484651134
2021-07-11 03:45:00,2.7591054799251005
2021-07-11 03:46:00,2.5504378244416794
2021-07-11 03:47:00,2.8726616580469133
2021-07-11 03:48:00,2.1574420685798517
2021-07-11 03:49:00,1.6964936221948956
2021-07-11 03:50:00,1.7429471082205823
2021-07-11 03:51:00,3.333096489355509
2021-07-11 03:52:00,2.6815147548179943
2021-07-11 03:53:00,4.806388434611479
2021-07-11 03:54:00,2.4051415150511977
2021-07-11 03:55:00,2.4838124078757953
2021-07-11 03:56:00,2.9862167638443906
2021-07-11 03:57:00,3.6462130346835444
2021-07-11 03:58:00,3.655207495551605
2021-07-11 03:59:00,2.373550786308368
2021-07-11 04:00:00,2.5499404270131736
2021-07-11 04:01:00,4.666207758251952
2021-07-11 04:02:00,3.1346619410658203
2021-07-11 04:03:00,2.9316770938330112
2021-07-11 04:04:00,2.6805259114719484
2021-07-11 04:05:00,2.6980898622596667
2021-07-11 04:06:00,2.9339607000238215
2021-07-11 04:07:00,6.164575601223536
2021-07-11 04:08:00,76.36698743183443
2021-07-11 04:09:00,16.1313923575111
2021-07-11 04:10:00,2.995502007243549
2021-07-11 04:11:00,2.096791456328845
2021-07-11 04:12:00,1.3630690684408064
2021-07-11 04:13:00,1.6727995206005515
2021-07-11 04:14:00,2.1168806231504442
2021-07-11 04:15:00,1.3476568004220908
2021-07-11 04:16:00,0.963725665189736
2021-07-11 04:17:00,0.8301395382250626
2021-07-11 04:18:00,0.8447769996190801
2021-07-11 04:19:00,0.8038417449521403
2021-07-11 04:20:00,0.7626287804784428
2021-07-11 04:21:00,0.6539967377414232
2021-07-11 04:22:00,0.6625784850158455
2021-07-11 04:23:00,0.7145593270926678
2021-07-11 04:24:00,0.7052601763612228
2021-07-11 04:25:00,0.6462022988079857
2021-07-11 04:26:00,0.5507356337482291
2021-07-11 04:27:00,0.7187308211462556
2021-07-11 04:28:00,0.6431940449926928
2021-07-11 04:29:00,0.547614040239163
2021-07-11 04:30:00,0.7771705984559516
2021-07-11 04:31:00,0.816463759756364
2021-07-11 04:32:00,0.826376710962338
2021-07-11 04:33:00,0.7263422808008263
2021-07-11 04:34:00,0.8392976426776974
2021-07-11 04:35:00,1.1199548794853547
2021-07-11 04:36:00,1.071839227900349
2021-07-11 04:37:00,1.138612381199717
2021-07-11 04:38:00,0.8794611441773736
2021-07-11 04:39:00,1.1350647629388575
2021-07-11 04:40:00,1.161859713232617
2021-07-11 04:41:00,1.116438211409165
2021-07-11 04:42:00,0.8447191302565251
2021-07-11 04:43:00,1.1209307846884344
2021-07-11 04:44:00,1.1580659240055395
2021-07-11 04:45:00,1.1358624971552336
2021-07-11 04:46:00,1.167104804037519
2021-07-11 04:47:00,1.2513934785606193
2021-07-11 04:48:00,1.8789397765968947
2021-07-11 04:49:00,0.838433700703535
2021-07-11 04:50:00,0.9391616754950851
2021-07-11 04:51:00,0.8522329512165518
2021-07-11 04:52:00,0.9054014083424283
2021-07-11 04:53:00,0.85263558179612
2021-07-11 04:54:00,1.0190446725633506
2021-07-11 04:55:00,1.1806055997477871
2021-07-11 04:56:00,1.0010900075675015
2021-07-11 04:57:00,1.0748140126154802
2021-07-11 04:58:00,1.1164776561381868
2021-07-11 04:59:00,0.8347228376679937
2021-07-11 05:00:00,1.0007802771837995
2021-07-11 05:01:00,1.763634076141909
2021-07-11 05:02:00,48.75724936491251
2021-07-11 05:03:00,23.31620824103158
2021-07-11 05:04:00,2.533789924446105
2021-07-11 05:05:00,2.548699235983375
2021-07-11 05:06:00,2.1897709336686946
2021-07-11 05:07:00,1.8965613620496535
2021-07-11 05:08:00,2.0255460062846544
2021-07-11 05:09:00,1.8424516581909067
2021-07-11 05:10:00,1.941574966967965
2021-07-11 05:11:00,2.8498763468667834
2021-07-11 05:12:00,3.465030631375079
2021-07-11 05:13:00,3.230314227572967
2021-07-11 05:14:00,3.070559565794733
2021-07-11 05:15:00,2.5754821984693947
2021-07-11 05:16:00,2.6588521422523326
2021-07-11 05:17:00,2.643997065699053
2021-07-11 05:18:00,2.4983806287972086
2021-07-11 05:19:00,2.719351799787769
2021-07-11 05:20:00,2.107143129024702
2021-07-11 05:21:00,2.168235020062053
2021-07-11 05:22:00,2.2496992338060573
2021-07-11 05:23:00,2.3246414197171523
2021-07-11 05:24:00,2.146495539532628
2021-07-11 05:25:00,2.3108338780258144
2021-07-11 05:26:00,2.339582055955593
2021-07-11 05:27:00,2.0344408305446793
2021-07-11 05:28:00,2.2107625029693514
2021-07-11 05:29:00,2.110899360070361
2021-07-11 05:30:00,1.9886469937220679
2021-07-11 05:31:00,2.020132020850808
2021-07-11 05:32:00,2.1201405283394843
2021-07-11 05:33:00,6.298642829008817
2021-07-11 05:34:00,25.54766744244144
2021-07-11 05:35:00,2.3873797827870273
2021-07-11 05:36:00,36.34974266327918
2021-07-11 05:37:00,39.44060670592343
2021-07-11 05:38:00,26.501367848781406
2021-07-11 05:39:00,20.73826626017941
2021-07-11 05:40:00,14.230784003237257
2021-07-11 05:41:00,21.847324685623
2021-07-11 05:42:00,26.681083823095666
2021-07-11 05:43:00,3.1945665429979115
2021-07-11 05:44:00,3.385094927228366
2021-07-11 05:45:00,5.798805234095276
2021-07-11 05:46:00,29.120752969660376
2021-07-11 05:47:00,18.083610158666264
2021-07-11 05:48:00,4.836478429021167
2021-07-11 05:49:00,60.287157801558834
2021-07-11 05:50:00,12.305279307900047
2021-07-11 05:51:00,92.15651167604948
2021-07-11 05:52:00,132.89246930339388
2021-07-11 05:53:00,118.76027552252661
2021-07-11 05:54:00,94.38436210319641
2021-07-11 05:55:00,52.60422448777368
2021-07-11 05:56:00,5.821859589209274
2021-07-11 05:57:00,2.813542796027537
2021-07-11 05:58:00,2.232629554100905
2021-07-11 05:59:00,6.353117402309696
2021-07-11 06:00:00,42.425648866157054
2021-07-11 06:01:00,4.990768889099946
2021-07-11 06:02:00,2.258448440570841
2021-07-11 06:03:00,1.6800938711335751
2021-07-11 06:04:00,1.621075226980425
2021-07-11 06:05:00,1.8724329343720942
2021-07-11 06:06:00,3.108948891427873
2021-07-11 06:07:00,2.75784881855629
2021-07-11 06:08:00,2.870728279419653
2021-07-11 06:09:00,2.6031632765449424
2021-07-11 06:10:00,2.611296010534504
2021-07-11 06:11:00,3.7779460081841205
2021-07-11 06:12:00,3.119689564645763
2021-07-11 06:13:00,3.13612570602461
2021-07-11 06:14:00,2.6037015129002214
2021-07-11 06:15:00,2.064132396609196
2021-07-11 06:16:00,1.7893546452659135
2021-07-11 06:17:00,1.6343935358283044
2021-07-11 06:18:00,3.561820747847102
2021-07-11 06:19:00,25.78275999233344
2021-07-11 06:20:00,5.921028325397354
2021-07-11 06:21:00,3.2664750862937315
2021-07-11 06:22:00,3.0103098906411403
2021-07-11 06:23:00,2.8724175228994464
2021-07-11 06:24:00,2.3984263121994127
2021-07-11 06:25:00,1.7012305177114324
2021-07-11 06:26:00,1.0170394670271334
2021-07-11 06:27:00,0.9867075073607039
2021-07-11 06:28:00,3.058903589484654
2021-07-11 06:29:00,11.059442447233645
2021-07-11 06:30:00,3.1730856854896317
2021-07-11 06:31:00,2.505571157652548
2021-07-11 06:32:00,2.455246415167779
2021-07-11 06:33:00,2.4988859055407016
2021-07-11 06:34:00,2.343122138497005
2021-07-11 06:35:00,2.3233858972299664
2021-07-11 06:36:00,2.168065788698382
2021-07-11 06:37:00,2.4746760762425164
2021-07-11 06:38:00,2.392435038354596
2021-07-11 06:39:00,2.1685609396505865
2021-07-11 06:40:00,2.5394792721465365
2021-07-11 06:41:00,2.0663691169905096
2021-07-11 06:42:00,2.3653109681818068
2021-07-11 06:43:00,2.7787632183227426
2021-07-11 06:44:00,23.07118680383578
2021-07-11 06:45:00,2.1848102044238753
2021-07-11 06:46:00,1.1231532062786878
2021-07-11 06:47:00,8.157988550515999
2021-07-11 06:48:00,66.98235217559042
2021-07-11 06:49:00,142.27890639284314
2021-07-11 06:50:00,100.33544461251724
2021-07-11 06:51:00,95.91687207251469
2021-07-11 06:52:00,106.60085068014695
